1.4689 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.1503 	EXP 	New trial (rep=0, index=26): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'soccerball.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'soccerball', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.1564 	DATA 	Keypress: 1
32.1682 	EXP 	MemTest: autoDraw = False
32.1682 	EXP 	Display: autoDraw = False
32.1682 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\soccerball.jpg'
32.1682 	EXP 	MemTest: autoDraw = True
32.1682 	EXP 	Display: autoDraw = True
32.5174 	EXP 	New trial (rep=0, index=27): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'wheelchair.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'wheelchair', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.5228 	DATA 	Keypress: 1
32.5347 	EXP 	MemTest: autoDraw = False
32.5347 	EXP 	Display: autoDraw = False
32.5347 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\wheelchair.jpg'
32.5347 	EXP 	MemTest: autoDraw = True
32.5347 	EXP 	Display: autoDraw = True
32.9101 	DATA 	Keypress: 1
32.9250 	EXP 	New trial (rep=0, index=28): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'zebra.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'zebra', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
32.9444 	EXP 	MemTest: autoDraw = False
32.9444 	EXP 	Display: autoDraw = False
32.9444 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\zebra.jpg'
32.9444 	EXP 	MemTest: autoDraw = True
32.9444 	EXP 	Display: autoDraw = True
33.4367 	DATA 	Keypress: 1
33.4524 	EXP 	New trial (rep=0, index=29): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'pooltable.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'pooltable', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
33.4777 	EXP 	MemTest: autoDraw = False
33.4777 	EXP 	Display: autoDraw = False
33.4777 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\pooltable.jpg'
33.4777 	EXP 	MemTest: autoDraw = True
33.4777 	EXP 	Display: autoDraw = True
34.0206 	DATA 	Keypress: 1
34.0364 	EXP 	New trial (rep=0, index=30): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'swing.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'swing', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
34.0617 	EXP 	MemTest: autoDraw = False
34.0617 	EXP 	Display: autoDraw = False
34.0617 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\swing.jpg'
34.0617 	EXP 	MemTest: autoDraw = True
34.0617 	EXP 	Display: autoDraw = True
34.5035 	EXP 	New trial (rep=0, index=31): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'africanelephant.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'africanelephant', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
34.5105 	DATA 	Keypress: 1
34.5202 	EXP 	MemTest: autoDraw = False
34.5202 	EXP 	Display: autoDraw = False
34.5202 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\africanelephant.jpg'
34.5202 	EXP 	MemTest: autoDraw = True
34.5202 	EXP 	Display: autoDraw = True
35.1373 	EXP 	New trial (rep=0, index=32): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'apron.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'apron', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
35.1446 	DATA 	Keypress: 1
35.1543 	EXP 	MemTest: autoDraw = False
35.1543 	EXP 	Display: autoDraw = False
35.1543 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\apron.jpg'
35.1543 	EXP 	MemTest: autoDraw = True
35.1543 	EXP 	Display: autoDraw = True
35.8384 	EXP 	New trial (rep=0, index=33): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'barnowl.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'barnowl', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
35.9384 	DATA 	Keypress: 1
35.9483 	EXP 	MemTest: autoDraw = False
35.9483 	EXP 	Display: autoDraw = False
35.9483 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\barnowl.jpg'
35.9483 	EXP 	MemTest: autoDraw = True
35.9483 	EXP 	Display: autoDraw = True
36.3708 	EXP 	New trial (rep=0, index=34): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'basketball01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'basketball01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
36.3766 	DATA 	Keypress: 1
36.3884 	EXP 	MemTest: autoDraw = False
36.3884 	EXP 	Display: autoDraw = False
36.3884 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\basketball01.jpg'
36.3884 	EXP 	MemTest: autoDraw = True
36.3884 	EXP 	Display: autoDraw = True
36.8248 	EXP 	New trial (rep=0, index=35): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'bat.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'bat', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
36.8339 	DATA 	Keypress: 1
36.8415 	EXP 	MemTest: autoDraw = False
36.8415 	EXP 	Display: autoDraw = False
36.8415 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\bat.jpg'
36.8415 	EXP 	MemTest: autoDraw = True
36.8415 	EXP 	Display: autoDraw = True
37.3748 	EXP 	New trial (rep=0, index=36): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cloud.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cloud', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
37.3837 	DATA 	Keypress: 1
37.3914 	EXP 	MemTest: autoDraw = False
37.3914 	EXP 	Display: autoDraw = False
37.3914 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cloud.jpg'
37.3914 	EXP 	MemTest: autoDraw = True
37.3914 	EXP 	Display: autoDraw = True
38.6953 	EXP 	New trial (rep=0, index=37): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'crab01.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'crab01', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
38.7076 	DATA 	Keypress: 1
38.7157 	EXP 	MemTest: autoDraw = False
38.7157 	EXP 	Display: autoDraw = False
38.7157 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\crab01.jpg'
38.7157 	EXP 	MemTest: autoDraw = True
38.7157 	EXP 	Display: autoDraw = True
39.1915 	EXP 	New trial (rep=0, index=38): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'cupcake.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'cupcake', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
39.1988 	DATA 	Keypress: 1
39.2082 	EXP 	MemTest: autoDraw = False
39.2082 	EXP 	Display: autoDraw = False
39.2082 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\cupcake.jpg'
39.2082 	EXP 	MemTest: autoDraw = True
39.2082 	EXP 	Display: autoDraw = True
39.5418 	EXP 	New trial (rep=0, index=39): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'donut.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'donut', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
39.5492 	DATA 	Keypress: 1
39.5587 	EXP 	MemTest: autoDraw = False
39.5587 	EXP 	Display: autoDraw = False
39.5587 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\donut.jpg'
39.5587 	EXP 	MemTest: autoDraw = True
39.5587 	EXP 	Display: autoDraw = True
40.0923 	EXP 	New trial (rep=0, index=40): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'eiffeltower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'eiffeltower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.0994 	DATA 	Keypress: 1
40.1093 	EXP 	MemTest: autoDraw = False
40.1093 	EXP 	Display: autoDraw = False
40.1093 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\eiffeltower.jpg'
40.1093 	EXP 	MemTest: autoDraw = True
40.1093 	EXP 	Display: autoDraw = True
40.4930 	EXP 	New trial (rep=0, index=41): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'exitsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'exitsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.5003 	DATA 	Keypress: 1
40.5098 	EXP 	MemTest: autoDraw = False
40.5098 	EXP 	Display: autoDraw = False
40.5098 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\exitsign.jpg'
40.5098 	EXP 	MemTest: autoDraw = True
40.5098 	EXP 	Display: autoDraw = True
40.8932 	EXP 	New trial (rep=0, index=42): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'fortunecookie.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'fortunecookie', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
40.9004 	DATA 	Keypress: 1
40.9099 	EXP 	MemTest: autoDraw = False
40.9099 	EXP 	Display: autoDraw = False
40.9099 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\fortunecookie.jpg'
40.9099 	EXP 	MemTest: autoDraw = True
40.9099 	EXP 	Display: autoDraw = True
41.2936 	EXP 	New trial (rep=0, index=43): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'harmonica.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'harmonica', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
41.3008 	DATA 	Keypress: 1
41.3103 	EXP 	MemTest: autoDraw = False
41.3103 	EXP 	Display: autoDraw = False
41.3103 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\harmonica.jpg'
41.3103 	EXP 	MemTest: autoDraw = True
41.3103 	EXP 	Display: autoDraw = True
41.6772 	EXP 	New trial (rep=0, index=44): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'doghouse.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'doghouse', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
41.6848 	DATA 	Keypress: 1
41.6942 	EXP 	MemTest: autoDraw = False
41.6942 	EXP 	Display: autoDraw = False
41.6942 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\doghouse.jpg'
41.6942 	EXP 	MemTest: autoDraw = True
41.6942 	EXP 	Display: autoDraw = True
42.0777 	EXP 	New trial (rep=0, index=45): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'ladder.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'ladder', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
42.0847 	DATA 	Keypress: 1
42.0944 	EXP 	MemTest: autoDraw = False
42.0944 	EXP 	Display: autoDraw = False
42.0944 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\ladder.jpg'
42.0944 	EXP 	MemTest: autoDraw = True
42.0944 	EXP 	Display: autoDraw = True
42.4781 	EXP 	New trial (rep=0, index=46): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'lawnmower.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'lawnmower', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
42.4855 	DATA 	Keypress: 1
42.4949 	EXP 	MemTest: autoDraw = False
42.4949 	EXP 	Display: autoDraw = False
42.4949 	EXP 	Display: image = 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\lawnmower.jpg'
42.4949 	EXP 	MemTest: autoDraw = True
42.4949 	EXP 	Display: autoDraw = True
43.0786 	EXP 	New trial (rep=0, index=47): {'TrialType': 'Mem', 'Lag': 1, 'Image': 'noparkingsign.jpg', 'T1PA': 'P', 'T2PA': 'P', 'PicFolder': 'JPG\\', 'Picture': 'noparkingsign', 'FullPathName': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\noparkingsign.jpg', 'FilePath': 'C:\\\\Users\\\\Psychology\\\\Documents\\\\ABExperiment\\\\MemoryStudy\\\\resources\\\\JPG\\\\'}
43.0809 	DEPRECATION 	Couldn't find image C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\
oparkingsign.jpg; check path? (tried: C:\Users\Psychology\Documents\ABExperiment\MemoryStudy\resources\JPG\
oparkingsign.jpg)
43.2032 	EXP 	window1: mouseVisible = True
